date,open,high,low,close,volume,price_change,label
2019-12-10,12.550000,12.600000,12.350000,12.350000,1932240,0.012146,1
2019-12-11,12.400000,12.500000,12.350000,12.500000,583750,-0.008000,0
2019-12-12,12.550000,12.550000,12.400000,12.400000,752860,-0.004032,0
2019-12-13,12.450000,12.500000,12.350000,12.350000,994940,0.024291,1
2019-12-16,12.400000,12.650000,12.350000,12.650000,1470600,-0.023715,0
2019-12-17,12.700000,12.700000,12.350000,12.350000,704870,0.000000,0
2019-12-18,12.350000,12.450000,12.300000,12.350000,1228730,0.008097,1
2019-12-19,12.350000,12.550000,12.350000,12.450000,983350,-0.008032,0
2019-12-20,12.500000,12.550000,12.350000,12.350000,2979160,0.004049,1
2019-12-23,12.450000,12.550000,12.400000,12.400000,1691740,0.000000,0
2019-12-24,12.500000,12.550000,12.350000,12.400000,964320,-0.008065,0
2019-12-25,12.400000,12.400000,12.150000,12.300000,2503850,-0.004065,0
2019-12-26,12.250000,12.350000,12.200000,12.250000,818600,-0.040816,0
2019-12-27,12.250000,12.300000,11.700000,11.750000,3954730,-0.021277,0
2019-12-30,11.700000,11.800000,11.350000,11.500000,3067050,-0.004348,0
2019-12-31,11.500000,11.600000,11.400000,11.450000,1263220,0.039301,1
2020-01-02,11.500000,11.900000,11.450000,11.900000,1569270,-0.016807,0
2020-01-03,11.900000,12.000000,11.650000,11.700000,1245410,-0.029915,0
2020-01-06,11.650000,11.700000,11.350000,11.350000,2064670,-0.008811,0
2020-01-07,11.400000,11.450000,11.200000,11.250000,1893960,-0.044444,0
2020-01-08,11.200000,11.200000,10.500000,10.750000,5339280,0.013953,1
2020-01-09,10.850000,11.100000,10.800000,10.900000,2226540,0.018349,1
2020-01-10,10.950000,11.150000,10.800000,11.100000,1461150,-0.009009,0
2020-01-13,11.100000,11.100000,11.000000,11.000000,1298370,-0.009091,0
2020-01-14,11.100000,11.100000,10.900000,10.900000,1438620,0.000000,0
2020-01-15,10.900000,10.900000,10.800000,10.900000,1119580,0.009174,1
2020-01-16,11.000000,11.050000,10.900000,11.000000,1479520,-0.018182,0
2020-01-17,11.050000,11.050000,10.800000,10.800000,1629430,-0.009259,0
2020-01-20,10.800000,10.900000,10.650000,10.700000,1136080,0.037383,1
2020-01-22,11.000000,11.150000,10.950000,11.100000,1844340,0.000000,0
2020-01-30,11.000000,11.350000,11.000000,11.100000,3263130,-0.054054,0
2020-01-31,11.100000,11.200000,10.500000,10.500000,2556250,-0.048571,0
2020-02-03,9.900000,10.200000,9.770000,9.990000,3839880,-0.049049,0
2020-02-04,10.100000,10.200000,9.500000,9.500000,3640180,0.007368,1
2020-02-05,9.600000,9.700000,9.470000,9.570000,2301300,0.050157,1
2020-02-06,9.600000,10.050000,9.560000,10.050000,2202420,-0.013930,0
2020-02-07,10.050000,10.100000,9.890000,9.910000,1520380,-0.023209,0
2020-02-10,9.700000,9.800000,9.650000,9.680000,1441160,0.018595,1
2020-02-11,9.720000,9.960000,9.700000,9.860000,1775070,0.069980,1
2020-02-12,9.940000,10.550000,9.900000,10.550000,3050250,0.000000,0
2020-02-13,10.700000,10.950000,10.350000,10.550000,3076810,-0.014218,0
2020-02-14,10.550000,10.550000,10.300000,10.400000,1156570,-0.004808,0
2020-02-17,10.350000,10.450000,10.250000,10.350000,2084770,0.000000,0
2020-02-18,10.400000,10.450000,10.300000,10.350000,1786200,0.009662,1
2020-02-19,10.400000,10.600000,10.350000,10.450000,1982300,0.043062,1
2020-02-20,10.500000,10.950000,10.500000,10.900000,4728350,-0.013761,0
2020-02-21,10.900000,10.950000,10.650000,10.750000,1762570,-0.069767,0
2020-02-24,10.400000,10.450000,10.000000,10.000000,3312940,-0.005000,0
2020-02-25,9.620000,9.980000,9.620000,9.950000,3369430,0.025126,1
2020-02-26,9.700000,10.400000,9.700000,10.200000,2278130,-0.009804,0
2020-02-27,10.200000,10.350000,10.000000,10.100000,1045640,-0.024752,0
2020-02-28,9.900000,9.980000,9.750000,9.850000,2284820,0.013198,1
2020-03-02,9.850000,9.990000,9.780000,9.980000,1786920,-0.005010,0
2020-03-03,10.200000,10.250000,9.930000,9.930000,2539230,0.003021,1
2020-03-04,9.950000,10.100000,9.900000,9.960000,2680650,0.024096,1
2020-03-05,10.150000,10.400000,10.100000,10.200000,3579000,-0.009804,0
2020-03-06,10.150000,10.250000,10.000000,10.100000,2292720,-0.123762,0
2020-03-17,8.410000,9.390000,8.410000,8.850000,3061070,-0.010169,0
2020-03-18,8.900000,8.950000,8.620000,8.760000,1935700,-0.033105,0
2020-03-19,8.510000,8.690000,8.400000,8.470000,2633250,-0.001181,0
2020-03-20,8.500000,8.700000,8.410000,8.460000,1980340,-0.069740,0
2020-03-23,8.150000,8.460000,7.870000,7.870000,4628880,-0.043202,0
2020-03-24,7.510000,7.800000,7.460000,7.530000,5979090,0.042497,1
2020-03-25,7.880000,7.920000,7.770000,7.850000,2458770,-0.031847,0
2020-03-26,7.800000,7.800000,7.600000,7.600000,2129230,0.002632,1
2020-03-27,7.550000,7.990000,7.550000,7.620000,3296170,-0.062992,0
2020-03-30,7.200000,7.500000,7.090000,7.140000,6321180,-0.007003,0
2020-03-31,7.140000,7.320000,6.850000,7.090000,3326670,0.038082,1
2020-04-01,7.000000,7.360000,7.000000,7.360000,2786690,0.046196,1
2020-04-03,7.580000,7.740000,7.500000,7.700000,4559830,0.057143,1
2020-04-06,7.800000,8.190000,7.800000,8.140000,5085950,-0.018428,0
2020-04-07,8.200000,8.200000,7.850000,7.990000,3974120,0.068836,1
2020-04-08,7.900000,8.540000,7.750000,8.540000,9412400,0.019906,1
2020-04-09,9.000000,9.000000,8.700000,8.710000,8939620,-0.020666,0
2020-04-10,8.710000,8.710000,8.500000,8.530000,4340530,0.031653,1
2020-04-13,8.500000,9.000000,8.500000,8.800000,9334920,0.028409,1
2020-04-14,8.900000,9.110000,8.850000,9.050000,8810870,0.001105,1
2020-04-15,9.050000,9.180000,9.010000,9.060000,5992790,-0.012141,0
2020-04-16,8.950000,9.040000,8.870000,8.950000,6101990,0.010056,1
2020-04-17,9.040000,9.150000,9.010000,9.040000,7226610,0.039823,1
2020-04-20,9.050000,9.650000,9.050000,9.400000,9313990,-0.007447,0
2020-04-21,9.160000,9.720000,9.100000,9.330000,8218710,0.016077,1
2020-04-22,9.150000,9.640000,9.150000,9.480000,6720180,0.002110,1
2020-04-23,9.660000,9.690000,9.500000,9.500000,5040470,0.005263,1
2020-04-24,9.500000,9.550000,9.340000,9.550000,4195500,0.036649,1
2020-04-27,9.680000,9.980000,9.650000,9.900000,7551040,0.040404,1
2020-04-28,10.300000,10.300000,9.900000,10.300000,6732100,0.024272,1
2020-04-29,10.300000,10.700000,10.300000,10.550000,7596170,-0.069194,0
2020-05-04,9.950000,10.250000,9.820000,9.820000,9813410,-0.016293,0
2020-05-05,9.820000,9.820000,9.510000,9.660000,4936160,0.030021,1
2020-05-06,9.560000,9.950000,9.560000,9.950000,3990060,0.025126,1
2020-05-07,9.960000,10.200000,9.950000,10.200000,5567040,-0.009804,0
2020-05-08,10.100000,10.400000,10.000000,10.100000,9446390,0.004950,1
2020-05-11,10.150000,10.200000,9.970000,10.150000,6886910,0.024631,1
2020-05-12,10.150000,10.700000,10.000000,10.400000,9616910,-0.009615,0
2020-05-13,10.400000,10.550000,10.150000,10.300000,5437450,-0.014563,0
2020-05-14,10.250000,10.300000,10.150000,10.150000,4737210,-0.014778,0
2020-05-15,10.150000,10.350000,9.980000,10.000000,6774570,0.010000,1
2020-05-18,10.050000,10.150000,9.960000,10.100000,4182830,0.009901,1
2020-05-19,10.300000,10.300000,10.150000,10.200000,5691970,0.000000,0
2020-05-20,10.200000,10.250000,10.100000,10.200000,2829110,0.000000,0
2020-05-21,10.250000,10.300000,10.100000,10.200000,3418370,-0.009804,0
2020-05-22,10.150000,10.200000,10.100000,10.100000,3427860,0.009901,1
2020-05-25,10.100000,10.400000,10.000000,10.200000,6129070,0.039216,1
2020-05-26,10.300000,10.700000,10.250000,10.600000,9494050,-0.028302,0
2020-05-27,10.800000,10.850000,10.300000,10.300000,6554400,0.009709,1
2020-05-28,10.350000,10.500000,10.250000,10.400000,4370760,-0.014423,0
2020-05-29,10.400000,10.400000,10.250000,10.250000,3266210,0.019512,1
2020-06-01,10.300000,10.500000,10.200000,10.450000,5895450,0.004785,1
2020-06-02,10.450000,10.800000,10.400000,10.500000,8399210,0.009524,1
2020-06-03,10.500000,10.600000,10.500000,10.600000,1852120,0.000000,0
2020-06-04,10.600000,10.700000,10.550000,10.600000,4422880,-0.004717,0
2020-06-05,10.450000,10.600000,10.450000,10.550000,3629740,0.014218,1
2020-06-08,10.700000,10.950000,10.550000,10.700000,9229590,0.032710,1
2020-06-09,10.700000,11.200000,10.650000,11.050000,11287760,0.018100,1
2020-06-10,11.100000,11.600000,10.950000,11.250000,8462490,-0.066667,0
2020-06-11,11.250000,11.400000,10.500000,10.500000,8025890,-0.004762,0
2020-06-12,10.000000,10.450000,9.950000,10.450000,8061350,0.004785,1
2020-06-15,10.650000,10.900000,10.450000,10.500000,7993180,0.019048,1
2020-06-16,10.850000,10.850000,10.600000,10.700000,2829510,-0.014019,0
2020-06-17,10.750000,10.800000,10.450000,10.550000,2289770,-0.014218,0
2020-06-18,10.400000,10.500000,10.300000,10.400000,2110880,0.000000,0
2020-06-19,10.450000,10.550000,10.400000,10.400000,5510450,0.009615,1
2020-06-22,10.600000,10.700000,10.450000,10.500000,3155170,0.000000,0
2020-06-23,10.500000,10.600000,10.400000,10.500000,3121350,-0.014286,0
2020-06-24,10.500000,10.550000,10.300000,10.350000,3628640,-0.009662,0
2020-06-25,10.200000,10.300000,10.150000,10.250000,2011800,-0.004878,0
2020-06-26,10.400000,10.400000,10.150000,10.200000,2136030,-0.039216,0
2020-06-29,10.150000,10.150000,9.710000,9.800000,6871990,-0.010204,0
2020-06-30,10.000000,10.000000,9.520000,9.700000,3469960,0.010309,1
2020-07-01,9.670000,9.840000,9.670000,9.800000,3392940,-0.019388,0
2020-07-02,9.850000,9.850000,9.600000,9.610000,3584950,0.006243,1
2020-07-03,9.640000,9.750000,9.640000,9.670000,2215180,0.033092,1
2020-07-06,9.750000,9.990000,9.680000,9.990000,2493770,-0.009009,0
2020-07-07,10.100000,10.150000,9.900000,9.900000,2967540,-0.004040,0
2020-07-08,9.850000,9.930000,9.840000,9.860000,1789350,0.012170,1
2020-07-09,9.860000,10.050000,9.860000,9.980000,2363370,0.007014,1
2020-07-10,9.970000,10.150000,9.970000,10.050000,4168490,0.000000,0
2020-07-13,10.150000,10.150000,10.000000,10.050000,2304090,0.000000,0
2020-07-14,10.000000,10.050000,9.950000,10.050000,1668900,-0.004975,0
2020-07-15,10.100000,10.150000,10.000000,10.000000,1994200,0.010000,1
2020-07-16,10.050000,10.100000,10.000000,10.100000,2230860,-0.009901,0
2020-07-17,10.100000,10.100000,10.000000,10.000000,2046110,-0.014000,0
2020-07-20,9.860000,10.050000,9.860000,9.860000,2396230,-0.004057,0
2020-07-21,9.890000,9.890000,9.790000,9.820000,2969690,-0.009165,0
2020-07-22,9.820000,9.840000,9.720000,9.730000,2040390,-0.008222,0
2020-07-23,9.720000,9.740000,9.590000,9.650000,2756070,-0.035233,0
2020-07-24,9.610000,9.630000,8.980000,9.310000,8622390,-0.054780,0
2020-07-27,8.700000,8.980000,8.660000,8.800000,6562990,0.057955,1
2020-07-28,8.810000,9.370000,8.810000,9.310000,4564900,-0.011815,0
2020-07-29,9.000000,9.200000,8.850000,9.200000,3664080,0.011957,1
2020-07-30,9.040000,9.310000,9.040000,9.310000,1905540,-0.017186,0
2020-07-31,9.120000,9.260000,9.100000,9.150000,1251940,0.010929,1
2020-08-03,9.150000,9.300000,9.130000,9.250000,3426170,0.009730,1
2020-08-04,9.300000,9.390000,9.300000,9.340000,2082970,0.021413,1
2020-08-05,9.350000,9.550000,9.300000,9.540000,3235640,-0.009434,0
2020-08-06,9.520000,9.550000,9.410000,9.450000,3196010,-0.005291,0
2020-08-07,9.440000,9.450000,9.340000,9.400000,2093060,0.027660,1
2020-08-10,9.480000,9.900000,9.450000,9.660000,3089970,-0.007246,0
2020-08-11,9.660000,9.760000,9.510000,9.590000,1769040,0.014599,1
2020-08-12,9.590000,9.760000,9.590000,9.730000,3841950,0.021583,1
2020-08-13,9.730000,9.950000,9.730000,9.940000,3688550,0.005030,1
2020-08-14,10.000000,10.150000,9.950000,9.990000,5822250,-0.013013,0
2020-08-17,9.860000,10.000000,9.800000,9.860000,2572150,0.002028,1
2020-08-18,9.850000,9.940000,9.820000,9.880000,1150340,0.032389,1
2020-08-19,9.900000,10.200000,9.500000,10.200000,3988970,-0.014706,0
2020-08-31,10.150000,10.200000,10.000000,10.050000,2433320,0.000000,0
2020-09-01,10.050000,10.100000,9.980000,10.050000,2752820,0.044776,1
2020-09-03,10.100000,10.500000,10.050000,10.500000,9666670,-0.009524,0
2020-09-04,10.300000,10.450000,10.250000,10.400000,2306270,-0.033654,0
2020-09-07,10.400000,10.450000,10.050000,10.050000,3614980,0.000000,0
2020-09-08,10.050000,10.100000,9.970000,10.050000,5113310,-0.004975,0
2020-09-09,9.900000,10.050000,9.890000,10.000000,2351140,0.005000,1
2020-09-10,10.050000,10.150000,10.000000,10.050000,1980990,-0.004975,0
2020-09-11,10.000000,10.100000,9.960000,10.000000,4063310,0.000000,0
2020-09-14,10.000000,10.100000,9.990000,10.000000,4308150,0.015000,1
2020-09-15,10.000000,10.200000,10.000000,10.150000,4040120,0.000000,0
2020-09-16,10.150000,10.200000,10.050000,10.150000,1159380,-0.014778,0
2020-09-17,10.150000,10.200000,10.000000,10.000000,2820640,0.000000,0
2020-09-18,10.050000,10.100000,9.990000,10.000000,7011680,0.010000,1
2020-09-21,10.100000,10.150000,10.000000,10.100000,4680630,-0.009901,0
2020-09-22,10.050000,10.100000,10.000000,10.000000,5109720,0.040000,1
2020-09-23,10.100000,10.400000,10.050000,10.400000,12209340,-0.014423,0
2020-09-24,10.400000,10.500000,10.200000,10.250000,4775560,-0.009756,0
2020-09-25,10.300000,10.300000,10.100000,10.150000,2824500,0.000000,0
2020-09-28,10.200000,10.250000,10.100000,10.150000,4881850,0.000000,0
2020-09-29,10.250000,10.400000,10.150000,10.150000,9799620,0.009852,1
2020-09-30,10.150000,10.350000,10.150000,10.250000,3394810,0.004878,1
2020-10-01,10.300000,10.350000,10.200000,10.300000,5052340,0.029126,1
2020-10-02,10.350000,10.800000,10.300000,10.600000,18218010,0.028302,1
2020-10-05,10.850000,11.000000,10.750000,10.900000,6133970,-0.013761,0
2020-10-06,10.950000,10.950000,10.700000,10.750000,6445070,-0.018605,0
2020-10-07,10.700000,10.800000,10.550000,10.550000,8011390,-0.004739,0
2020-10-08,10.650000,10.650000,10.450000,10.500000,6586690,0.004762,1
2020-10-09,10.600000,10.750000,10.500000,10.550000,4068630,-0.018957,0
2020-10-12,10.600000,10.700000,10.300000,10.350000,6611940,-0.009662,0
2020-10-13,10.400000,10.400000,10.250000,10.250000,3308250,-0.004878,0
2020-10-14,10.300000,10.350000,10.100000,10.200000,8209070,-0.004902,0
2020-10-15,10.150000,10.300000,10.100000,10.150000,6120520,0.014778,1
2020-10-16,10.200000,10.450000,10.100000,10.300000,4795660,-0.014563,0
2020-10-19,10.400000,10.400000,10.100000,10.150000,6144040,0.004926,1
2020-10-20,10.250000,10.250000,10.100000,10.200000,4923960,-0.004902,0
2020-10-21,10.200000,10.250000,10.150000,10.150000,2587590,0.019704,1
2020-10-22,10.200000,10.400000,10.150000,10.350000,6070070,-0.004831,0
2020-10-23,10.400000,10.450000,10.200000,10.300000,2577600,-0.019417,0
2020-10-26,10.300000,10.350000,10.100000,10.100000,5099730,-0.018812,0
2020-10-27,10.050000,10.100000,9.910000,9.910000,10985620,-0.023209,0
2020-10-28,9.900000,9.940000,9.660000,9.680000,6636170,-0.009298,0
2020-10-29,9.550000,9.770000,9.530000,9.590000,6089210,0.042753,1
2020-11-10,10.200000,10.200000,9.990000,10.000000,5592880,-0.010000,0
2020-11-11,10.000000,10.050000,9.890000,9.900000,5392480,0.006061,1
2020-11-12,9.950000,10.000000,9.930000,9.960000,2591170,0.004016,1
2020-11-13,9.980000,10.050000,9.960000,10.000000,3946820,-0.020000,0
2020-11-16,10.050000,10.100000,9.600000,9.800000,6044390,0.015306,1
2020-11-17,9.900000,10.000000,9.860000,9.950000,4452930,-0.038191,0
2020-11-18,9.640000,9.640000,9.540000,9.570000,6919760,0.012539,1
2020-11-19,9.590000,9.730000,9.560000,9.690000,6105850,0.003096,1
2020-11-20,9.740000,9.800000,9.700000,9.720000,5255050,0.007202,1
2020-11-23,9.780000,9.890000,9.750000,9.790000,6737920,-0.005107,0
2020-11-24,9.840000,9.840000,9.680000,9.740000,4645630,-0.004107,0
2020-11-25,9.700000,9.820000,9.680000,9.700000,4487940,0.002062,1
2020-11-26,9.700000,9.790000,9.640000,9.720000,3336750,0.037037,1
2020-11-27,9.800000,10.180000,9.800000,10.080000,19544810,-0.014881,0
2020-11-30,10.180000,10.180000,9.930000,9.930000,6046730,0.000000,0
2020-12-01,9.930000,10.030000,9.740000,9.930000,8243970,0.128902,1
2020-12-09,11.160000,11.610000,11.110000,11.210000,16813760,-0.008921,0
2020-12-10,11.310000,11.410000,11.070000,11.110000,9616650,0.031503,1
2020-12-11,11.210000,11.460000,11.110000,11.460000,11348420,0.020942,1
2020-12-14,11.560000,11.750000,11.460000,11.700000,14781700,-0.020513,0
2020-12-15,11.460000,11.700000,11.410000,11.460000,12485670,0.004363,1
2020-12-16,11.460000,11.610000,11.360000,11.510000,11036240,0.013032,1
2020-12-17,11.510000,12.150000,11.460000,11.660000,19076180,0.012007,1
2020-12-18,11.800000,11.900000,11.700000,11.800000,12964810,0.000000,0
2020-12-21,11.950000,12.050000,11.700000,11.800000,11351360,0.016949,1
2020-12-22,11.800000,12.000000,11.610000,12.000000,17743390,0.016667,1
2020-12-23,12.200000,12.540000,12.150000,12.200000,18064820,-0.024590,0
2020-12-24,12.390000,12.440000,11.460000,11.900000,11334320,0.016807,1
2020-12-25,12.100000,12.150000,11.660000,12.100000,9386900,0.068595,1
2020-12-28,12.300000,12.930000,12.200000,12.930000,27388490,0.023202,1
2020-12-29,12.930000,13.480000,12.790000,13.230000,14995030,-0.003779,0
2020-12-30,13.180000,13.570000,13.080000,13.180000,9297180,0.015175,1
2020-12-31,13.130000,13.480000,12.980000,13.380000,11085450,0.036622,1
2021-01-04,13.670000,14.110000,13.520000,13.870000,13808900,0.007210,1
2021-01-05,13.720000,14.160000,13.670000,13.970000,9595700,-0.021475,0
2021-01-06,14.110000,14.160000,13.570000,13.670000,15814800,0.007315,1
2021-01-07,13.670000,13.970000,13.430000,13.770000,18878300,-0.003631,0
2021-01-08,13.970000,13.970000,13.570000,13.720000,17665900,0.046647,1
2021-01-11,14.360000,14.410000,13.820000,14.360000,14990800,0.000000,0
2021-01-12,14.510000,14.510000,14.110000,14.360000,10218500,-0.027159,0
2021-01-13,14.360000,14.360000,13.970000,13.970000,12927200,0.000000,0
2021-01-14,13.970000,14.070000,13.670000,13.970000,13572300,0.010021,1
2021-01-15,13.970000,14.360000,13.970000,14.110000,11154600,0.028349,1
2021-01-18,14.260000,14.950000,14.110000,14.510000,16600500,-0.061337,0
2021-01-19,14.560000,14.850000,13.520000,13.620000,16957800,0.011013,1
2021-01-20,13.820000,14.020000,12.890000,13.770000,13429400,0.024691,1
2021-01-21,14.110000,14.360000,13.720000,14.110000,10056900,0.000000,0
2021-01-22,14.110000,14.510000,13.920000,14.110000,11368400,-0.013466,0
2021-01-25,13.920000,14.210000,13.870000,13.920000,7333100,-0.045977,0
2021-01-26,13.970000,13.970000,12.980000,13.280000,10346400,-0.051958,0
2021-01-27,12.890000,13.330000,12.390000,12.590000,14521900,-0.066720,0
2021-01-28,11.750000,12.100000,11.750000,11.750000,9377000,-0.004255,0
2021-01-29,10.970000,12.300000,10.970000,11.700000,12247000,-0.033333,0
2021-02-01,11.660000,12.150000,11.310000,11.310000,12195500,0.013263,1
2021-02-02,11.310000,11.610000,11.070000,11.460000,9166200,0.068935,1
2021-02-03,11.800000,12.250000,11.700000,12.250000,16931600,0.011429,1
2021-02-04,12.590000,12.740000,12.250000,12.390000,15551800,0.008071,1
2021-02-05,12.390000,12.590000,12.300000,12.490000,5998400,-0.043235,0
2021-02-08,11.950000,12.590000,11.700000,11.950000,12156400,0.016736,1
2021-02-09,12.150000,12.250000,11.700000,12.150000,7941500,0.052675,1
2021-02-17,12.790000,12.790000,12.300000,12.790000,9935900,0.003909,1
2021-02-18,12.840000,13.080000,12.590000,12.840000,11708900,0.000000,0
2021-02-19,12.840000,13.080000,12.690000,12.840000,8101200,-0.011682,0
2021-02-22,12.840000,12.930000,12.640000,12.690000,9439200,-0.003940,0
2021-02-23,12.790000,12.840000,12.540000,12.640000,9370900,-0.015823,0
2021-02-24,12.740000,12.840000,12.300000,12.440000,10513000,0.004019,1
2021-02-25,12.590000,12.690000,12.300000,12.490000,8492300,-0.008006,0
2021-02-26,12.300000,12.490000,12.200000,12.390000,7515500,0.036320,1
2021-03-01,12.490000,12.890000,12.440000,12.840000,10267400,-0.007788,0
2021-03-02,12.980000,12.980000,12.690000,12.740000,10191700,-0.007849,0
2021-03-03,12.690000,12.740000,12.540000,12.640000,8794600,-0.019778,0
2021-03-04,12.740000,12.740000,12.200000,12.390000,10157900,0.067797,1
2021-03-05,12.740000,13.230000,12.690000,13.230000,44357300,0.052154,1
2021-03-08,14.110000,14.110000,13.820000,13.920000,34227700,-0.038793,0
2021-03-09,13.720000,13.770000,13.380000,13.380000,28684500,0.003737,1
2021-03-10,13.230000,13.770000,13.130000,13.430000,22201300,0.010424,1
2021-03-11,13.720000,13.720000,13.480000,13.570000,13652000,-0.003685,0
2021-03-12,13.670000,13.720000,13.430000,13.520000,13528800,-0.002959,0
2021-03-15,13.520000,13.620000,13.430000,13.480000,15883100,-0.007418,0
2021-03-16,13.480000,13.480000,13.080000,13.380000,20292100,0.025411,1
2021-03-17,13.520000,13.970000,13.480000,13.720000,25717600,-0.007289,0
2021-03-18,13.870000,13.920000,13.520000,13.620000,11404800,-0.032305,0
2021-03-19,13.480000,13.520000,13.180000,13.180000,21629500,0.011381,1
2021-03-22,13.330000,13.480000,13.230000,13.330000,14660600,-0.018755,0
2021-03-23,13.380000,13.430000,12.980000,13.080000,14109000,-0.041284,0
2021-03-24,12.740000,12.890000,12.390000,12.540000,24200900,-0.011962,0
2021-03-25,12.590000,12.790000,12.390000,12.390000,13389000,0.008071,1
2021-03-26,12.300000,12.640000,11.900000,12.490000,14529800,0.032026,1
2021-03-29,12.740000,13.030000,12.490000,12.890000,11148900,0.006982,1
2021-03-30,12.980000,13.180000,12.790000,12.980000,11588000,0.000000,0
2021-03-31,12.790000,13.180000,12.790000,12.980000,8988500,0.034669,1
2021-04-01,12.980000,13.570000,12.790000,13.430000,21872400,-0.003723,0
2021-04-02,13.520000,13.620000,13.280000,13.380000,11785100,0.003737,1
2021-04-05,13.620000,13.620000,13.280000,13.430000,12615100,-0.014892,0
2021-04-06,13.380000,13.430000,13.130000,13.230000,13868900,0.037037,1
2021-04-07,13.280000,13.820000,13.130000,13.720000,23912700,-0.010933,0
2021-04-08,13.770000,13.820000,13.430000,13.570000,13369700,0.000000,0
2021-04-09,13.620000,13.670000,13.480000,13.570000,13053600,0.033161,1
2021-04-12,13.720000,14.260000,13.520000,14.020000,39387800,-0.028531,0
2021-04-13,14.070000,14.110000,13.480000,13.620000,16991000,-0.003671,0
2021-04-14,13.380000,13.670000,13.330000,13.570000,14854400,-0.028740,0
2021-04-15,13.670000,13.670000,13.180000,13.180000,21610400,-0.015175,0
2021-04-16,13.080000,13.330000,12.590000,12.980000,21614100,-0.006934,0
2021-04-19,13.080000,13.080000,12.740000,12.890000,11302100,-0.007758,0
2021-04-20,12.930000,13.080000,12.740000,12.790000,11344700,-0.050039,0
2021-04-22,12.640000,12.790000,12.150000,12.150000,16952500,0.019753,1
2021-04-23,12.150000,12.390000,11.950000,12.390000,14126600,-0.039548,0
2021-04-26,12.540000,12.540000,11.850000,11.900000,11207300,0.000000,0
2021-04-27,11.900000,12.150000,11.700000,11.900000,8043200,0.008403,1
2021-04-28,11.900000,12.340000,11.900000,12.000000,7027100,0.008333,1
2021-04-29,12.200000,12.250000,12.000000,12.100000,5736700,-0.020661,0
2021-05-04,11.750000,11.950000,11.700000,11.850000,9725200,0.054008,1
2021-05-05,11.950000,12.640000,11.950000,12.490000,17327900,-0.031225,0
2021-05-06,12.490000,12.590000,12.100000,12.100000,9399100,-0.016529,0
2021-05-07,12.000000,12.100000,11.800000,11.900000,10335400,0.008403,1
2021-05-10,11.800000,12.100000,11.750000,12.000000,10027600,0.008333,1
2021-05-11,12.100000,12.440000,11.950000,12.100000,12029400,0.012397,1
2021-05-12,12.100000,12.340000,12.100000,12.250000,6957000,-0.020408,0
2021-05-13,12.200000,12.390000,12.000000,12.000000,11655400,0.004167,1
2021-05-14,12.150000,12.340000,12.000000,12.050000,13201700,-0.008299,0
2021-05-17,12.100000,12.300000,11.950000,11.950000,7355700,-0.012552,0
2021-05-18,11.900000,12.050000,11.750000,11.800000,9919200,-0.024576,0
2021-05-19,11.800000,11.900000,11.410000,11.510000,16967900,-0.021720,0
2021-05-20,11.260000,11.660000,11.210000,11.260000,14892600,0.022202,1
2021-05-21,11.260000,11.750000,11.110000,11.510000,10073200,0.008688,1
2021-05-24,11.660000,11.750000,11.510000,11.610000,7144500,0.007752,1
2021-05-25,11.800000,11.950000,11.660000,11.700000,8904500,-0.020513,0
2021-05-26,11.700000,11.700000,11.460000,11.460000,10227800,0.000000,0
2021-05-27,11.460000,11.660000,11.360000,11.460000,10007800,0.004363,1
2021-05-28,11.460000,11.610000,11.410000,11.510000,11050400,0.004344,1
2021-05-31,11.510000,11.560000,11.260000,11.560000,10786100,0.029412,1
2021-06-01,11.900000,12.100000,11.800000,11.900000,15276200,-0.016807,0
2021-06-02,11.950000,12.000000,11.660000,11.700000,10585300,0.067521,1
2021-06-03,11.750000,12.490000,11.750000,12.490000,29463700,0.032026,1
2021-06-04,12.790000,12.890000,12.440000,12.890000,28089300,-0.015516,0
2021-06-07,13.080000,13.230000,12.590000,12.690000,16365800,-0.062254,0
2021-06-08,12.490000,12.590000,11.850000,11.900000,17997100,0.000000,0
2021-06-09,11.800000,12.000000,11.610000,11.900000,14736400,-0.016807,0
2021-06-10,11.900000,12.000000,11.610000,11.700000,11510500,0.012821,1
2021-06-11,11.700000,11.950000,11.700000,11.850000,7187300,0.012658,1
2021-06-14,11.950000,12.150000,11.800000,12.000000,10929200,-0.012500,0
2021-06-15,12.000000,12.150000,11.800000,11.850000,7093600,0.000000,0
2021-06-16,11.850000,12.100000,11.800000,11.850000,8674000,0.029536,1
2021-06-17,11.750000,12.390000,11.700000,12.200000,16648000,-0.008197,0
2021-06-18,12.390000,12.390000,12.050000,12.100000,9572300,0.016529,1
2021-06-21,12.300000,12.490000,12.000000,12.300000,17757700,0.003252,1
2021-06-22,12.390000,12.590000,12.300000,12.340000,13555100,-0.019449,0
2021-06-23,12.390000,12.440000,12.000000,12.100000,8212200,-0.012397,0
2021-06-24,12.050000,12.150000,11.850000,11.950000,9627100,0.000000,0
2021-06-25,11.950000,12.050000,11.750000,11.950000,8387300,0.000000,0
2021-06-28,12.000000,12.050000,11.900000,11.950000,6854600,-0.008368,0
2021-06-29,12.000000,12.050000,11.850000,11.850000,7940100,0.000000,0
2021-06-30,11.850000,12.100000,11.800000,11.850000,8039100,0.004219,1
2021-07-01,11.850000,11.950000,11.750000,11.900000,7807900,-0.008403,0
